0,1,2,3,4,5,6,7,8,9,10,11,12
-0.34599604282237906,0.7434271293276015,-0.8878157746697788,-0.8794160452733225,-0.669900064434793,-0.7283333496136589,-0.6988886145761634,-0.6635023310242124,-0.8206170657736875,-0.4918835223110175,-1.4187444095965767,1.3994405889806942,-0.9776342487025702
-0.34599604282237906,0.7434271293276015,0.6626402719204227,1.0027203561023266,-0.3247297195074809,-0.5446734368843181,-0.6988886145761634,-0.49436670312644965,0.21490256702573513,-0.4918835223110175,0.8086021111807379,0.07061007227075847,0.2531122498454586
-0.34599604282237906,0.7434271293276015,-0.5762914959621914,-0.8170739878145076,-0.37403976878281125,-0.49987833621862526,-0.36279605367602114,-0.6393400984673892,-0.1804776564067717,-0.4918835223110175,-0.7636424917208958,0.07061007227075847,-0.7514784340559284
-0.34599604282237906,-1.3451217483877107,0.034061413169747354,1.4391147583140307,-0.669900064434793,-0.1280790006933745,-0.4866196287444946,-0.4460422380128031,-0.14282239703224725,-0.4918835223110175,0.15350019330505713,0.07061007227075847,0.615289315330298
-0.34599604282237906,-1.3451217483877107,-1.2149210762704286,-0.8645726982593189,-0.6205900151594628,-0.6969767791476739,-0.6635104502708852,-0.6151778659105659,-0.7076512876501142,-0.4918835223110175,-1.0256832588711682,0.07061007227075847,-0.9383028026770672
-0.34599604282237906,-1.3451217483877107,-1.152596984698179,-0.8645726982593189,-0.669900064434793,-0.7283333496136589,-0.6635104502708852,-0.6393400984673892,-0.7641341767119009,-0.4918835223110175,-1.1567036424463042,0.07061007227075847,-0.9596073359408813
-0.34599604282237906,0.7434271293276015,-0.02520899027376939,-0.21740276844876455,0.9326765370134419,0.11381454290136696,-0.026703492775878915,1.0520161805102386,1.4763537560723048,-0.4918835223110175,0.5465613440304655,0.07061007227075847,0.18100459879870323
-0.34599604282237906,-1.3451217483877107,0.5472252875273678,0.6049186561270317,2.3873229906356856,0.35122857642953914,0.18556549305578984,0.25466250613507113,1.664630052944927,-0.4918835223110175,1.3326836454812825,-1.2582204444391774,0.8004748737003742
-0.34599604282237906,0.7434271293276015,0.7516540786335664,2.816577361213559,-0.669900064434793,1.238171569610258,-0.2920397250654649,1.0520161805102386,-0.19930528609403395,0.6264892023611941,1.9877855633569632,0.07061007227075847,1.9902511159718375
-0.34599604282237906,-1.3451217483877107,0.6272944329500496,1.5281748403980517,-0.669900064434793,-0.44164470535322453,-0.4866196287444946,-0.6635023310242124,0.3278683451493085,0.6264892023611941,1.3326836454812825,0.07061007227075847,0.575957869304795
-0.34599604282237906,-1.3451217483877107,-0.6755002929633882,-0.8378546736341126,-0.6452450397971279,-0.7283333496136589,-0.6635104502708852,-0.6393400984673892,-0.8206170657736875,-0.4918835223110175,-1.1567036424463042,2.72827110569063,-0.948135664183443
2.890206465492328,0.7434271293276015,-1.5107200633544624,-0.8883220534817245,-0.5712799658841324,-0.7417718798133668,-0.6281322859656071,-0.6151778659105659,-0.6699960282755897,-0.4918835223110175,-1.4187444095965767,-1.2582204444391774,-0.9579685256898187
-0.34599604282237906,-1.3451217483877107,-0.39932185322617386,-0.8467606818425146,-0.5466249412464673,-0.7104153093473817,-0.5219977930497727,-0.5910156333537426,-0.5005473610902297,-0.4918835223110175,-0.7636424917208958,1.3994405889806942,-0.8956937361494391
-0.34599604282237906,-1.3451217483877107,-2.051054548621281,-0.8764473758705218,-0.669900064434793,-0.7328128596802281,-0.6635104502708852,-0.6635023310242124,-0.7829618063991631,-0.4918835223110175,-1.2877240260214404,0.07061007227075847,-0.9710790076983197
-0.34599604282237906,0.7434271293276015,0.80676473368125,1.8250417806781225,-0.669900064434793,1.4979831534712766,1.052330518535104,0.06136464568048514,-0.011028989221411635,-0.4918835223110175,1.2016632619061463,-1.2582204444391774,1.6116859479763719
-0.34599604282237906,-1.3451217483877107,0.08402648349657404,1.516300162786849,-0.42334981805814154,0.3064334757638463,-0.20359431430226957,-0.42188000545597987,1.1751116810761089,-0.4918835223110175,1.7257447962066907,-1.2582204444391774,0.9758275705640747
-0.34599604282237906,-1.3451217483877107,-0.6661228254814525,-0.8348860042313119,-0.6205900151594628,-0.6880177590145353,-0.6635104502708852,-0.6393400984673892,-0.8582723251482121,-0.4918835223110175,-1.0256832588711682,1.3994405889806942,-0.9333863719238794
-0.34599604282237906,-1.3451217483877107,-1.035546954692889,-0.8586353594537175,-0.669900064434793,-0.7104153093473817,-0.57506503950769,-0.5910156333537426,-0.7264789173373764,-0.4918835223110175,-0.894662875296032,1.3994405889806942,-0.935025182174942
-0.34599604282237906,0.7434271293276015,0.55184188690309,0.7919448285034763,0.5628511674484645,-0.1280790006933745,-0.11514890353907424,0.5446092968169501,2.135320795126483,-0.4918835223110175,1.4637040290564185,0.07061007227075847,0.6398714690962373
-0.34599604282237906,-1.3451217483877107,-0.9489376268212675,-0.8497293512453153,-0.669900064434793,-0.7552104100130747,-0.6988886145761634,-0.6635023310242124,-0.8206170657736875,-0.4918835223110175,-1.2877240260214404,0.07061007227075847,-0.9710790076983197
-0.34599604282237906,0.7434271293276015,1.134976095549,1.201621206089974,1.623017226868066,0.9111673347506999,1.1407759292982993,1.2694762735216478,0.6479380498327665,-0.4918835223110175,0.8086021111807379,-1.2582204444391774,1.3527539283084775
-0.34599604282237906,0.7434271293276015,-0.7126254462764875,-0.32724353635239073,0.6861262906367903,-0.1639150812259288,-0.4335523822865774,-0.6635023310242124,-0.8017894360864253,-0.4918835223110175,0.2845205768801933,0.07061007227075847,-0.3499699225455861
-0.34599604282237906,0.7434271293276015,0.22454422699511842,0.34664441808337,-0.5466249412464673,-0.3610135241549774,-0.6988886145761634,-0.27690661011504036,-0.6699960282755897,-0.4918835223110175,0.6775817276056016,1.3994405889806942,-0.1188976771457565
-0.34599604282237906,0.7434271293276015,-0.45121050662621814,-0.8616040288565182,0.2176808225211524,-0.714894819413951,-0.6458213681182462,-0.03528428454680786,-0.19930528609403395,-0.4918835223110175,-1.0256832588711682,-1.2582204444391774,-0.8022815518388696
-0.34599604282237906,-1.3451217483877107,-0.4934812446601745,-0.8437920124397139,-0.5959349905217975,-0.746251389879936,-0.6635104502708852,-0.6635023310242124,-0.8206170657736875,-0.4918835223110175,-1.1567036424463042,1.3994405889806942,-0.9563297154387561
-0.34599604282237906,-1.3451217483877107,0.5111581049045382,-0.41927228783921267,0.5135411181731342,-0.3610135241549774,-0.6988886145761634,0.4237981340328339,0.12076441858942398,-0.4918835223110175,-0.10854057384521515,0.07061007227075847,-0.354886353298774
-0.34599604282237906,0.7434271293276015,0.9592567818105738,0.1596182457069254,1.9928425964330434,1.085868227346902,1.7952719689459447,1.6802342269876431,-0.25578817515582064,-0.4918835223110175,0.2845205768801933,-1.2582204444391774,0.8758601452492547
-0.34599604282237906,0.7434271293276015,0.1493802184091414,0.824600191934284,-0.669900064434793,-0.47300127581920953,-0.6988886145761634,-0.6635023310242124,-0.613513139213803,-0.4918835223110175,1.3326836454812825,0.07061007227075847,0.07448193247963283
-0.34599604282237906,-1.3451217483877107,-0.11900770988154173,-0.25302680128237304,-0.5959349905217975,-0.31621842348928453,-0.2389724786075477,-0.6635023310242124,-0.5382026204647541,-0.4918835223110175,0.02247980972992099,0.07061007227075847,-0.4089670915838405
-0.34599604282237906,0.7434271293276015,0.07844809258424307,-0.6627031788688708,-0.669900064434793,-0.7372923697467975,-0.6988886145761634,-0.6635023310242124,-0.7453065470246386,-0.4918835223110175,-0.894662875296032,1.3994405889806942,-0.8547234798728736
-0.34599604282237906,0.7434271293276015,0.24844474667984687,1.8992585157481403,-0.669900064434793,-0.495398826152056,-0.6988886145761634,-0.6635023310242124,-0.2934434345303451,0.6264892023611941,1.5947244126315547,0.07061007227075847,0.6873969663770533
-0.34599604282237906,0.7434271293276015,1.5022842833798973,1.403490725480422,0.19302579788348725,2.5103524285159353,-0.00901441062323985,2.6467235292605733,1.2880774591996824,1.7448619270334058,1.4637040290564185,-1.2582204444391774,1.996806356976088
-0.34599604282237906,-1.3451217483877107,-0.4557309268482795,-0.7398885833416892,-0.669900064434793,-0.7372923697467975,-0.6635104502708852,-0.6635023310242124,-0.7829618063991631,-0.4918835223110175,-1.0256832588711682,0.07061007227075847,-0.8973325464005018
-0.34599604282237906,-1.3451217483877107,0.8787548301964181,0.6761667217942486,1.4997421036797405,-0.011611738962573063,0.5216580539559321,0.3996359014760107,1.6458024232576647,-0.4918835223110175,1.4637040290564185,0.07061007227075847,0.6873969663770533
-0.34599604282237906,0.7434271293276015,-1.2529599315433064,-0.8764473758705218,-0.5712799658841324,-0.683538248947966,-0.57506503950769,-0.5426911682400961,-0.7641341767119009,-0.4918835223110175,-1.0256832588711682,0.07061007227075847,-0.9284699411706915
-0.34599604282237906,0.7434271293276015,-0.02520899027376939,-0.22037143785156524,0.3656109703471433,0.09589650263508981,0.16787641090315078,0.2305002735782479,0.1395920482766862,-0.4918835223110175,1.856765179781827,2.72827110569063,-0.01893025183093659
-0.34599604282237906,-1.3451217483877107,0.020500152503563403,-0.273807487101978,-0.5466249412464673,-0.6163455979494267,-0.57506503950769,-0.6635023310242124,-0.8206170657736875,0.6264892023611941,-0.37058134099548745,-1.2582204444391774,-0.5826809781964783
-0.34599604282237906,0.7434271293276015,-0.749654420435926,-0.6448911624520665,-0.5959349905217975,-0.652181678481981,-0.6458213681182462,-0.6151778659105659,-0.613513139213803,-0.4918835223110175,-0.7636424917208958,0.07061007227075847,-0.7891710698303687
2.890206465492328,0.7434271293276015,-1.6729742955803653,-0.8675413676621196,-0.10283449776849457,-0.5939480476165803,-0.16821614999699142,-0.22858214500139387,-0.7264789173373764,-0.4918835223110175,-0.5016017245706236,0.07061007227075847,-0.7973651210856818
-0.34599604282237906,-1.3451217483877107,-0.6096656622825165,-0.8823847146761231,-0.6452450397971279,-0.7372923697467975,-0.6988886145761634,-0.5910156333537426,-0.8017894360864253,-0.4918835223110175,-1.4187444095965767,-1.2582204444391774,-0.9743566282004449
-0.34599604282237906,-1.3451217483877107,1.1811420893062219,1.1036551157975505,3.299558902229296,1.1441018582123028,3.0158186374780405,0.3996359014760107,0.23373019671299736,0.6264892023611941,-0.10854057384521515,0.07061007227075847,1.5739933122019316
-0.34599604282237906,0.7434271293276015,-0.3645530891777661,0.6286680113494373,-0.669900064434793,-0.6700997187482581,-0.6988886145761634,-0.6635023310242124,-0.7641341767119009,0.6264892023611941,0.8086021111807379,0.07061007227075847,-0.1188976771457565
2.890206465492328,-1.3451217483877107,1.394804079163865,-0.4281782960476148,1.3025019065784191,0.8887697844178535,0.48627988965065394,0.2788247386918944,-0.08633950797046056,-0.4918835223110175,0.02247980972992099,-1.2582204444391774,0.2318077165816445
-0.34599604282237906,0.7434271293276015,0.25960152850450885,0.153680906901324,1.3025019065784191,0.709589381755082,1.7422047224880275,-0.2527443775582171,1.1374564217015843,-0.4918835223110175,1.3326836454812825,0.07061007227075847,0.6742864843685523
-0.34599604282237906,0.7434271293276015,0.9472824771797944,0.1210255434705162,0.63681624136146,1.6010118850023702,1.034641436382465,1.1486651107375316,0.9680077545162243,1.7448619270334058,0.2845205768801933,-1.2582204444391774,0.952884227049198
-0.34599604282237906,-1.3451217483877107,-0.0565874391556312,-0.19365341322635887,-0.3493847441451461,-0.12359949062680523,0.09712008229259453,-0.5668534007969194,0.12076441858942398,-0.4918835223110175,1.2016632619061463,1.3994405889806942,-0.19428294869463708
-0.34599604282237906,-1.3451217483877107,0.8522093837860154,-0.21740276844876455,3.299558902229296,0.1989252341661834,2.325944433525117,0.06136464568048514,0.1395920482766862,-0.4918835223110175,1.07064287833101,0.07061007227075847,0.40388279294321977
-0.34599604282237906,-1.3451217483877107,0.39656064331760066,0.06165215541450203,1.3764669804914147,0.5796835898245727,0.8223724505507962,0.7379071572715362,0.855041976392651,-0.4918835223110175,1.07064287833101,0.07061007227075847,0.5382652335303547
-0.34599604282237906,0.7434271293276015,-1.187942823668552,-0.8645726982593189,-0.6205900151594628,-0.6700997187482581,-0.6281322859656071,-0.6635023310242124,-0.4064092126539185,-0.4918835223110175,-1.1567036424463042,1.3994405889806942,-0.9022489771536896
-0.34599604282237906,-1.3451217483877107,-0.8508348900871708,-0.7547319303556927,-0.5712799658841324,-0.6387431482822732,-0.5927541216603289,-0.5910156333537426,-0.36875395327939403,0.6264892023611941,-0.7636424917208958,1.3994405889806942,-0.8153920338473707
-0.34599604282237906,0.7434271293276015,-0.36291804356553115,-0.8437920124397139,-0.669900064434793,-0.7014562892142432,-0.57506503950769,-0.5910156333537426,-0.8394446954609498,-0.4918835223110175,-0.7636424917208958,1.3994405889806942,-0.9333863719238794
-0.34599604282237906,-1.3451217483877107,-2.3277138841268,-0.8972280616901267,-0.6452450397971279,-0.7596899200796439,-0.6988886145761634,-0.6635023310242124,-0.8394446954609498,-0.4918835223110175,-1.9428259438971212,0.07061007227075847,-0.9989387819663842
-0.34599604282237906,0.7434271293276015,1.5208949496132773,1.3381799986188065,2.880423483388989,1.753315227265726,1.1407759292982993,0.8828805526124758,3.3591167247985276,0.6264892023611941,0.02247980972992099,-1.2582204444391774,2.0295825619973407
-0.34599604282237906,0.7434271293276015,0.6688438273315495,0.7622581344754692,-0.3247297195074809,-0.2579847926238838,-0.5219977930497727,-0.3252310752286869,-0.19930528609403395,-0.4918835223110175,1.07064287833101,0.07061007227075847,0.21705842432208092
-0.34599604282237906,-1.3451217483877107,0.31235579428750104,-0.8734787064677211,-0.669900064434793,-0.714894819413951,-0.39817421798129926,0.03720241312366189,-0.3122710642176073,-0.4918835223110175,-1.1567036424463042,0.07061007227075847,-0.8498070491196857
-0.34599604282237906,0.7434271293276015,-0.651407414971338,-0.7962933019949027,-0.6205900151594628,-0.5760300073503032,-0.34510697152338204,-0.15609544733092412,-0.6699960282755897,-0.4918835223110175,-0.7636424917208958,0.07061007227075847,-0.792448690332494
-0.34599604282237906,0.7434271293276015,-0.45779877865198837,-0.7102018893136821,-0.5712799658841324,-0.6924972690811045,-0.6988886145761634,-0.5668534007969194,-0.6511683985883274,-0.4918835223110175,-1.0256832588711682,0.07061007227075847,-0.8432518081154352
-0.34599604282237906,0.7434271293276015,-1.2348301610782306,-0.8972280616901267,-0.5219699166088021,-0.746251389879936,-0.6458213681182462,-0.6393400984673892,-0.6888236579628519,-0.4918835223110175,-1.4187444095965767,0.07061007227075847,-0.9661625769451319
-0.34599604282237906,-1.3451217483877107,0.6060869295678258,1.5786422202456638,3.8912794935332595,1.8115488581311265,-0.2743506429128258,-0.059446517103631115,0.5914551607709797,1.7448619270334058,0.5465613440304655,-1.2582204444391774,1.814898419108137
-0.34599604282237906,0.7434271293276015,1.058946474580075,0.9581903150603159,1.5737071775927358,1.910098079595651,2.113675447693448,1.5352608316467036,-0.5758578798392785,-0.4918835223110175,1.2016632619061463,-1.2582204444391774,1.5821873634572445
2.890206465492328,-1.3451217483877107,0.7688220575620333,1.2075585448955755,0.020440625419831195,-0.1280790006933745,0.16787641090315078,-0.22858214500139387,0.026626270153112825,-0.4918835223110175,0.15350019330505713,0.07061007227075847,0.623483366585611
2.890206465492328,0.7434271293276015,1.1478160125627273,0.10618219645651265,-0.15214454704382488,-0.1639150812259288,3.8648945808047155,-0.3252310752286869,0.1960749373384729,-0.4918835223110175,0.8086021111807379,0.07061007227075847,0.34160800340284014
-0.34599604282237906,0.7434271293276015,-0.8872386997478136,-0.8823847146761231,-0.5959349905217975,-0.7193743294805203,-0.5573759573550509,-0.6393400984673892,-0.7264789173373764,-0.4918835223110175,-1.1567036424463042,1.3994405889806942,-0.948135664183443
